"Plot Title: Waihee_Auwai_driveway"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 20483952, SEN S/N: 20483952)","Temp, °F (LGR S/N: 20483952, SEN S/N: 20483952)","Abs Pres Barom., psi (LGR S/N: 10732841, SEN S/N: 10732841)","Sensor Depth, feet (LGR S/N: 20483952)"
2352,05/13/25 04:45:00 AM,,,14.3074,
2353,05/13/25 05:00:00 AM,,,14.3059,
2354,05/13/25 05:15:00 AM,,,14.3074,
2355,05/13/25 05:30:00 AM,,,14.3099,
2356,05/13/25 05:45:00 AM,,,14.3106,
2357,05/13/25 06:00:00 AM,,,14.3136,
2358,05/13/25 06:15:00 AM,,,14.3167,
2359,05/13/25 06:30:00 AM,,,14.3181,
2360,05/13/25 06:45:00 AM,,,14.3203,
2361,05/13/25 07:00:00 AM,,,14.3209,
2362,05/13/25 07:15:00 AM,,,14.3231,
2363,05/13/25 07:30:00 AM,,,14.3228,
2364,05/13/25 07:45:00 AM,,,14.3267,
2365,05/13/25 08:00:00 AM,,,14.3254,
2366,05/13/25 08:15:00 AM,,,14.3242,
2367,05/13/25 08:30:00 AM,,,14.3254,
2368,05/13/25 08:45:00 AM,,,14.3303,
2369,05/13/25 09:00:00 AM,,,14.3265,
2370,05/13/25 09:15:00 AM,,,14.3315,
2371,05/13/25 09:30:00 AM,,,14.3318,
2372,05/13/25 09:45:00 AM,,,14.3302,
2373,05/13/25 10:00:00 AM,,,14.3274,
2374,05/13/25 10:15:00 AM,,,14.3351,
2375,05/13/25 10:30:00 AM,,,14.3299,
2376,05/13/25 10:45:00 AM,,,14.3310,
2377,05/13/25 11:00:00 AM,,,14.3307,
2378,05/13/25 11:15:00 AM,,,14.3290,
2379,05/13/25 11:30:00 AM,,,14.3268,
2380,05/13/25 11:45:00 AM,,,14.3262,
2381,05/13/25 12:00:00 PM,,,14.3241,
2382,05/13/25 12:15:00 PM,,,14.3229,
2383,05/13/25 12:30:00 PM,,,14.3210,
2384,05/13/25 12:45:00 PM,,,14.3229,
2385,05/13/25 01:00:00 PM,,,14.3165,
2386,05/13/25 01:15:00 PM,,,14.3135,
2387,05/13/25 01:30:00 PM,,,14.3112,
2388,05/13/25 01:45:00 PM,,,14.3130,
2389,05/13/25 02:00:00 PM,,,14.3117,
2390,05/13/25 02:15:00 PM,,,14.3054,
2391,05/13/25 02:30:00 PM,,,14.3059,
2392,05/13/25 02:45:00 PM,,,14.3043,
2393,05/13/25 03:00:00 PM,,,14.3059,
2394,05/13/25 03:15:00 PM,,,14.3028,
2395,05/13/25 03:30:00 PM,,,14.2959,
2396,05/13/25 03:45:00 PM,,,14.2920,
2397,05/13/25 04:00:00 PM,,,14.2917,
2398,05/13/25 04:15:00 PM,,,14.2897,
2399,05/13/25 04:30:00 PM,,,14.2885,
2400,05/13/25 04:45:00 PM,,,14.2913,
2401,05/13/25 05:00:00 PM,,,14.2929,
2402,05/13/25 05:15:00 PM,,,14.2885,
2403,05/13/25 05:30:00 PM,,,14.2897,
2404,05/13/25 05:45:00 PM,,,14.2878,
2405,05/13/25 06:00:00 PM,,,14.2896,
2406,05/13/25 06:15:00 PM,,,14.2917,
2407,05/13/25 06:30:00 PM,,,14.2938,
2408,05/13/25 06:45:00 PM,,,14.2943,
2409,05/13/25 07:00:00 PM,,,14.2968,
2410,05/13/25 07:15:00 PM,,,14.2991,
2411,05/13/25 07:30:00 PM,,,14.3022,
2412,05/13/25 07:45:00 PM,,,14.3043,
2413,05/13/25 08:00:00 PM,,,14.3087,
2414,05/13/25 08:15:00 PM,,,14.3106,
2415,05/13/25 08:30:00 PM,,,14.3087,
2416,05/13/25 08:45:00 PM,,,14.3120,
2417,05/13/25 09:00:00 PM,,,14.3115,
2418,05/13/25 09:15:00 PM,,,14.3117,
2419,05/13/25 09:30:00 PM,,,14.3152,
2420,05/13/25 09:45:00 PM,,,14.3171,
2421,05/13/25 10:00:00 PM,,,14.3210,
2422,05/13/25 10:15:00 PM,,,14.3204,
2423,05/13/25 10:30:00 PM,,,14.3219,
2424,05/13/25 10:45:00 PM,,,14.3189,
2425,05/13/25 11:00:00 PM,,,14.3204,
2426,05/13/25 11:15:00 PM,,,14.3213,
2427,05/13/25 11:30:00 PM,,,14.3183,
2428,05/13/25 11:45:00 PM,,,14.3193,
2429,05/14/25 12:00:00 AM,,,14.3171,
2430,05/14/25 12:15:00 AM,,,14.3174,
2431,05/14/25 12:30:00 AM,,,14.3183,
2432,05/14/25 12:45:00 AM,,,14.3168,
2433,05/14/25 01:00:00 AM,,,14.3132,
2434,05/14/25 01:15:00 AM,,,14.3122,
2435,05/14/25 01:30:00 AM,,,14.3107,
2436,05/14/25 01:45:00 AM,,,14.3086,
2437,05/14/25 02:00:00 AM,,,14.3080,
2438,05/14/25 02:15:00 AM,,,14.3080,
2439,05/14/25 02:30:00 AM,,,14.3058,
2440,05/14/25 02:45:00 AM,,,14.3042,
2441,05/14/25 03:00:00 AM,,,14.3058,
2442,05/14/25 03:15:00 AM,,,14.3052,
2443,05/14/25 03:30:00 AM,,,14.3030,
2444,05/14/25 03:45:00 AM,,,14.3046,
2445,05/14/25 04:00:00 AM,,,14.3071,
2446,05/14/25 04:15:00 AM,,,14.3033,
2447,05/14/25 04:30:00 AM,,,14.3080,
2448,05/14/25 04:45:00 AM,,,14.3049,
2449,05/14/25 05:00:00 AM,,,14.3086,
2450,05/14/25 05:15:00 AM,,,14.3080,
2451,05/14/25 05:30:00 AM,,,14.3101,
2452,05/14/25 05:45:00 AM,,,14.3101,
2453,05/14/25 06:00:00 AM,,,14.3168,
2454,05/14/25 06:15:00 AM,,,14.3138,
2455,05/14/25 06:30:00 AM,,,14.3168,
2456,05/14/25 06:45:00 AM,,,14.3206,
2457,05/14/25 07:00:00 AM,,,14.3190,
2458,05/14/25 07:15:00 AM,,,14.3226,
2459,05/14/25 07:30:00 AM,,,14.3239,
2460,05/14/25 07:45:00 AM,,,14.3290,
2461,05/14/25 08:00:00 AM,,,14.3287,
2462,05/14/25 08:15:00 AM,,,14.3309,
2463,05/14/25 08:30:00 AM,,,14.3326,
2464,05/14/25 08:45:00 AM,,,14.3323,
2465,05/14/25 09:00:00 AM,,,14.3351,
2466,05/14/25 09:15:00 AM,,,14.3394,
2467,05/14/25 09:30:00 AM,,,14.3376,
2468,05/14/25 09:45:00 AM,,,14.3332,
2469,05/14/25 10:00:00 AM,,,14.3310,
2470,05/14/25 10:15:00 AM,,,14.3320,
2471,05/14/25 10:30:00 AM,,,14.3299,
2472,05/14/25 10:45:00 AM,,,14.3315,
2473,05/14/25 11:00:00 AM,,,14.3284,
2474,05/14/25 11:15:00 AM,,,14.3284,
2475,05/14/25 11:30:00 AM,,,14.3245,
2476,05/14/25 11:45:00 AM,,,14.3236,
2477,05/14/25 12:00:00 PM,,,14.3268,
2478,05/14/25 12:15:00 PM,,,14.3270,
2479,05/14/25 12:30:00 PM,,,14.3286,
2480,05/14/25 12:45:00 PM,,,14.3257,
2481,05/14/25 01:00:00 PM,,,14.3274,
2482,05/14/25 01:15:00 PM,,,14.3254,
2483,05/14/25 01:30:00 PM,,,14.3203,
2484,05/14/25 01:45:00 PM,,,14.3222,
2485,05/14/25 02:00:00 PM,,,14.3248,
2486,05/14/25 02:15:00 PM,,,14.3238,
2487,05/14/25 02:30:00 PM,,,14.3233,
2488,05/14/25 02:45:00 PM,,,14.3238,
2489,05/14/25 03:00:00 PM,,,14.3212,
2490,05/14/25 03:15:00 PM,,,14.3232,
2491,05/14/25 03:30:00 PM,,,14.3231,
2492,05/14/25 03:45:00 PM,,,14.3229,
2493,05/14/25 04:00:00 PM,,,14.3212,
2494,05/14/25 04:15:00 PM,,,14.3257,
2495,05/14/25 04:30:00 PM,,,14.3225,
2496,05/14/25 04:45:00 PM,,,14.3210,
2497,05/14/25 05:00:00 PM,,,14.3196,
2498,05/14/25 05:15:00 PM,,,14.3213,
2499,05/14/25 05:30:00 PM,,,14.3215,
2500,05/14/25 05:45:00 PM,,,14.3218,
2501,05/14/25 06:00:00 PM,,,14.3219,
2502,05/14/25 06:15:00 PM,,,14.3207,
2503,05/14/25 06:30:00 PM,,,14.3267,
2504,05/14/25 06:45:00 PM,,,14.3273,
2505,05/14/25 07:00:00 PM,,,14.3294,
2506,05/14/25 07:15:00 PM,,,14.3318,
2507,05/14/25 07:30:00 PM,,,14.3325,
2508,05/14/25 07:45:00 PM,,,14.3354,
2509,05/14/25 08:00:00 PM,,,14.3352,
2510,05/14/25 08:15:00 PM,,,14.3381,
2511,05/14/25 08:30:00 PM,,,14.3365,
2512,05/14/25 08:45:00 PM,,,14.3418,
2513,05/14/25 09:00:00 PM,,,14.3413,
2514,05/14/25 09:15:00 PM,,,14.3450,
2515,05/14/25 09:30:00 PM,,,14.3463,
2516,05/14/25 09:45:00 PM,,,14.3466,
2517,05/14/25 10:00:00 PM,,,14.3483,
2518,05/14/25 10:15:00 PM,,,14.3455,
2519,05/14/25 10:30:00 PM,,,14.3489,
2520,05/14/25 10:45:00 PM,,,14.3483,
2521,05/14/25 11:00:00 PM,,,14.3455,
2522,05/14/25 11:15:00 PM,,,14.3474,
2523,05/14/25 11:30:00 PM,,,14.3452,
2524,05/14/25 11:45:00 PM,,,14.3455,
2525,05/15/25 12:00:00 AM,,,14.3450,
2526,05/15/25 12:15:00 AM,,,14.3390,
2527,05/15/25 12:30:00 AM,,,14.3400,
2528,05/15/25 12:45:00 AM,,,14.3373,
2529,05/15/25 01:00:00 AM,,,14.3381,
2530,05/15/25 01:15:00 AM,,,14.3360,
2531,05/15/25 01:30:00 AM,,,14.3307,
2532,05/15/25 01:45:00 AM,,,14.3271,
2533,05/15/25 02:00:00 AM,,,14.3312,
2534,05/15/25 02:15:00 AM,,,14.3260,
2535,05/15/25 02:30:00 AM,,,14.3238,
2536,05/15/25 02:45:00 AM,,,14.3200,
2537,05/15/25 03:00:00 AM,,,14.3225,
2538,05/15/25 03:15:00 AM,,,14.3189,
2539,05/15/25 03:30:00 AM,,,14.3219,
2540,05/15/25 03:45:00 AM,,,14.3213,
2541,05/15/25 04:00:00 AM,,,14.3222,
2542,05/15/25 04:15:00 AM,,,14.3238,
2543,05/15/25 04:30:00 AM,,,14.3232,
2544,05/15/25 04:45:00 AM,,,14.3202,
2545,05/15/25 05:00:00 AM,,,14.3241,
2546,05/15/25 05:15:00 AM,,,14.3251,
2547,05/15/25 05:30:00 AM,,,14.3260,
2548,05/15/25 05:45:00 AM,,,14.3276,
2549,05/15/25 06:00:00 AM,,,14.3290,
2550,05/15/25 06:15:00 AM,,,14.3276,
2551,05/15/25 06:30:00 AM,,,14.3306,
2552,05/15/25 06:45:00 AM,,,14.3351,
2553,05/15/25 07:00:00 AM,,,14.3367,
2554,05/15/25 07:15:00 AM,,,14.3383,
2555,05/15/25 07:30:00 AM,,,14.3397,
2556,05/15/25 07:45:00 AM,,,14.3373,
2557,05/15/25 08:00:00 AM,,,14.3416,
2558,05/15/25 08:15:00 AM,,,14.3413,
2559,05/15/25 08:30:00 AM,,,14.3425,
2560,05/15/25 08:45:00 AM,,,14.3444,
2561,05/15/25 09:00:00 AM,,,14.3477,
2562,05/15/25 09:15:00 AM,,,14.3489,
2563,05/15/25 09:30:00 AM,,,14.3492,
2564,05/15/25 09:45:00 AM,,,14.3495,
2565,05/15/25 10:00:00 AM,,,14.3489,
2566,05/15/25 10:15:00 AM,,,14.3483,
2567,05/15/25 10:30:00 AM,,,14.3425,
2568,05/15/25 10:45:00 AM,,,14.3474,
2569,05/15/25 11:00:00 AM,,,14.3447,
2570,05/15/25 11:15:00 AM,,,14.3479,
2571,05/15/25 11:30:00 AM,,,14.3479,
2572,05/15/25 11:45:00 AM,,,14.3450,
2573,05/15/25 12:00:00 PM,,,14.3466,
2574,05/15/25 12:15:00 PM,,,14.3451,
2575,05/15/25 12:30:00 PM,,,14.3461,
2576,05/15/25 12:45:00 PM,,,14.3448,
2577,05/15/25 01:00:00 PM,,,14.3434,
2578,05/15/25 01:15:00 PM,,,14.3421,
2579,05/15/25 01:30:00 PM,,,14.3416,
2580,05/15/25 01:45:00 PM,,,14.3396,
2581,05/15/25 02:00:00 PM,,,14.3416,
2582,05/15/25 02:15:00 PM,,,14.3352,
2583,05/15/25 02:30:00 PM,,,14.3357,
2584,05/15/25 02:45:00 PM,,,14.3361,
2585,05/15/25 03:00:00 PM,,,14.3335,
2586,05/15/25 03:15:00 PM,,,14.3287,
2587,05/15/25 03:30:00 PM,,,14.3277,
2588,05/15/25 03:45:00 PM,,,14.3276,
2589,05/15/25 04:00:00 PM,,,14.3242,
2590,05/15/25 04:15:00 PM,,,14.3225,
2591,05/15/25 04:30:00 PM,,,14.3254,
2592,05/15/25 04:45:00 PM,,,14.3238,
2593,05/15/25 05:00:00 PM,,,14.3268,
2594,05/15/25 05:15:00 PM,,,14.3262,
2595,05/15/25 05:30:00 PM,,,14.3258,
2596,05/15/25 05:45:00 PM,,,14.3260,
2597,05/15/25 06:00:00 PM,,,14.3284,
2598,05/15/25 06:15:00 PM,,,14.3286,
2599,05/15/25 06:30:00 PM,,,14.3296,
2600,05/15/25 06:45:00 PM,,,14.3302,
2601,05/15/25 07:00:00 PM,,,14.3286,
2602,05/15/25 07:15:00 PM,,,14.3326,
2603,05/15/25 07:30:00 PM,,,14.3326,
2604,05/15/25 07:45:00 PM,,,14.3326,
2605,05/15/25 08:00:00 PM,,,14.3358,
2606,05/15/25 08:15:00 PM,,,14.3358,
2607,05/15/25 08:30:00 PM,,,14.3365,
2608,05/15/25 08:45:00 PM,,,14.3387,
2609,05/15/25 09:00:00 PM,,,14.3423,
2610,05/15/25 09:15:00 PM,,,14.3405,
2611,05/15/25 09:30:00 PM,,,14.3432,
2612,05/15/25 09:45:00 PM,,,14.3397,
2613,05/15/25 10:00:00 PM,,,14.3416,
2614,05/15/25 10:15:00 PM,,,14.3389,
2615,05/15/25 10:30:00 PM,,,14.3384,
2616,05/15/25 10:45:00 PM,,,14.3403,
2617,05/15/25 11:00:00 PM,,,14.3406,
2618,05/15/25 11:15:00 PM,,,14.3400,
2619,05/15/25 11:30:00 PM,,,14.3357,
2620,05/15/25 11:45:00 PM,,,14.3335,
2621,05/16/25 12:00:00 AM,,,14.3307,
2622,05/16/25 12:15:00 AM,,,14.3302,
2623,05/16/25 12:30:00 AM,,,14.3296,
2624,05/16/25 12:45:00 AM,,,14.3290,
2625,05/16/25 01:00:00 AM,,,14.3262,
2626,05/16/25 01:15:00 AM,,,14.3231,
2627,05/16/25 01:30:00 AM,,,14.3180,
2628,05/16/25 01:45:00 AM,,,14.3173,
2629,05/16/25 02:00:00 AM,,,14.3167,
2630,05/16/25 02:15:00 AM,,,14.3183,
2631,05/16/25 02:30:00 AM,,,14.3145,
2632,05/16/25 02:45:00 AM,,,14.3125,
2633,05/16/25 03:00:00 AM,,,14.3149,
2634,05/16/25 03:15:00 AM,,,14.3133,
2635,05/16/25 03:30:00 AM,,,14.3142,
2636,05/16/25 03:45:00 AM,,,14.3158,
2637,05/16/25 04:00:00 AM,,,14.3128,
2638,05/16/25 04:15:00 AM,,,14.3142,
2639,05/16/25 04:30:00 AM,,,14.3136,
2640,05/16/25 04:45:00 AM,,,14.3122,
2641,05/16/25 05:00:00 AM,,,14.3130,
2642,05/16/25 05:15:00 AM,,,14.3161,
2643,05/16/25 05:30:00 AM,,,14.3171,
2644,05/16/25 05:45:00 AM,,,14.3164,
2645,05/16/25 06:00:00 AM,,,14.3164,
2646,05/16/25 06:15:00 AM,,,14.3189,
2647,05/16/25 06:30:00 AM,,,14.3219,
2648,05/16/25 06:45:00 AM,,,14.3219,
2649,05/16/25 07:00:00 AM,,,14.3257,
2650,05/16/25 07:15:00 AM,,,14.3257,
2651,05/16/25 07:30:00 AM,,,14.3278,
2652,05/16/25 07:45:00 AM,,,14.3339,
2653,05/16/25 08:00:00 AM,,,14.3299,
2654,05/16/25 08:15:00 AM,,,14.3320,
2655,05/16/25 08:30:00 AM,,,14.3312,
2656,05/16/25 08:45:00 AM,,,14.3309,
2657,05/16/25 09:00:00 AM,,,14.3315,
2658,05/16/25 09:15:00 AM,,,14.3312,
2659,05/16/25 09:30:00 AM,,,14.3332,
2660,05/16/25 09:45:00 AM,,,14.3299,
2661,05/16/25 10:00:00 AM,,,14.3296,
2662,05/16/25 10:15:00 AM,,,14.3283,
2663,05/16/25 10:30:00 AM,,,14.3302,
2664,05/16/25 10:45:00 AM,,,14.3244,
2665,05/16/25 11:00:00 AM,,,14.3255,
2666,05/16/25 11:15:00 AM,,,14.3280,
2667,05/16/25 11:30:00 AM,,,14.3299,
2668,05/16/25 11:45:00 AM,,,14.3268,
2669,05/16/25 12:00:00 PM,,,14.3244,
2670,05/16/25 12:15:00 PM,,,14.3229,
2671,05/16/25 12:30:00 PM,,,14.3191,
2672,05/16/25 12:45:00 PM,,,14.3161,
2673,05/16/25 01:00:00 PM,,,14.3167,
2674,05/16/25 01:15:00 PM,,,14.3122,
2675,05/16/25 01:30:00 PM,,,14.3112,
2676,05/16/25 01:45:00 PM,,,14.3136,
2677,05/16/25 02:00:00 PM,,,14.3122,
2678,05/16/25 02:15:00 PM,,,14.3091,
2679,05/16/25 02:30:00 PM,,,14.3090,
2680,05/16/25 02:45:00 PM,,,14.3055,
2681,05/16/25 03:00:00 PM,,,14.3000,
2682,05/16/25 03:15:00 PM,,,14.3041,
2683,05/16/25 03:30:00 PM,,,14.3038,
2684,05/16/25 03:45:00 PM,,,14.3035,
2685,05/16/25 04:00:00 PM,,,14.3026,
2686,05/16/25 04:15:00 PM,,,14.3020,
2687,05/16/25 04:30:00 PM,,,14.3009,
2688,05/16/25 04:45:00 PM,,,14.3020,
2689,05/16/25 05:00:00 PM,,,14.3019,
2690,05/16/25 05:15:00 PM,,,14.3028,
2691,05/16/25 05:30:00 PM,,,14.3026,
2692,05/16/25 05:45:00 PM,,,14.3049,
2693,05/16/25 06:00:00 PM,,,14.3049,
2694,05/16/25 06:15:00 PM,,,14.3080,
2695,05/16/25 06:30:00 PM,,,14.3091,
2696,05/16/25 06:45:00 PM,,,14.3116,
2697,05/16/25 07:00:00 PM,,,14.3128,
2698,05/16/25 07:15:00 PM,,,14.3096,
2699,05/16/25 07:30:00 PM,,,14.3126,
2700,05/16/25 07:45:00 PM,,,14.3126,
2701,05/16/25 08:00:00 PM,,,14.3154,
2702,05/16/25 08:15:00 PM,,,14.3183,
2703,05/16/25 08:30:00 PM,,,14.3180,
2704,05/16/25 08:45:00 PM,,,14.3197,
2705,05/16/25 09:00:00 PM,,,14.3268,
2706,05/16/25 09:15:00 PM,,,14.3277,
2707,05/16/25 09:30:00 PM,,,14.3287,
2708,05/16/25 09:45:00 PM,,,14.3296,
2709,05/16/25 10:00:00 PM,,,14.3305,
2710,05/16/25 10:15:00 PM,,,14.3315,
2711,05/16/25 10:30:00 PM,,,14.3318,
2712,05/16/25 10:45:00 PM,,,14.3312,
2713,05/16/25 11:00:00 PM,,,14.3306,
2714,05/16/25 11:15:00 PM,,,14.3238,
2715,05/16/25 11:30:00 PM,,,14.3262,
2716,05/16/25 11:45:00 PM,,,14.3248,
2717,05/17/25 12:00:00 AM,,,14.3226,
2718,05/17/25 12:15:00 AM,,,14.3251,
2719,05/17/25 12:30:00 AM,,,14.3215,
2720,05/17/25 12:45:00 AM,,,14.3146,
2721,05/17/25 01:00:00 AM,,,14.3149,
2722,05/17/25 01:15:00 AM,,,14.3107,
2723,05/17/25 01:30:00 AM,,,14.3086,
2724,05/17/25 01:45:00 AM,,,14.3065,
2725,05/17/25 02:00:00 AM,,,14.3028,
2726,05/17/25 02:15:00 AM,,,14.3038,
2727,05/17/25 02:30:00 AM,,,14.3000,
2728,05/17/25 02:45:00 AM,,,14.2994,
2729,05/17/25 03:00:00 AM,,,14.3004,
2730,05/17/25 03:15:00 AM,,,14.3004,
2731,05/17/25 03:30:00 AM,,,14.3004,
2732,05/17/25 03:45:00 AM,,,14.3013,
2733,05/17/25 04:00:00 AM,,,14.2961,
2734,05/17/25 04:15:00 AM,,,14.2977,
2735,05/17/25 04:30:00 AM,,,14.2977,
2736,05/17/25 04:45:00 AM,,,14.2999,
2737,05/17/25 05:00:00 AM,,,14.3029,
2738,05/17/25 05:15:00 AM,,,14.3013,
2739,05/17/25 05:30:00 AM,,,14.3007,
2740,05/17/25 05:45:00 AM,,,14.3038,
2741,05/17/25 06:00:00 AM,,,14.3059,
2742,05/17/25 06:15:00 AM,,,14.3059,
2743,05/17/25 06:30:00 AM,,,14.3081,
2744,05/17/25 06:45:00 AM,,,14.3101,
2745,05/17/25 07:00:00 AM,,,14.3115,
2746,05/17/25 07:15:00 AM,,,14.3123,
2747,05/17/25 07:30:00 AM,,,14.3146,
2748,05/17/25 07:45:00 AM,,,14.3161,
2749,05/17/25 08:00:00 AM,,,14.3155,
2750,05/17/25 08:15:00 AM,,,14.3200,
2751,05/17/25 08:30:00 AM,,,14.3194,
2752,05/17/25 08:45:00 AM,,,14.3194,
2753,05/17/25 09:00:00 AM,,,14.3219,
2754,05/17/25 09:15:00 AM,,,14.3228,
2755,05/17/25 09:30:00 AM,,,14.3260,
2756,05/17/25 09:45:00 AM,,,14.3229,
2757,05/17/25 10:00:00 AM,,,14.3223,
2758,05/17/25 10:15:00 AM,,,14.3239,
2759,05/17/25 10:30:00 AM,,,14.3226,
2760,05/17/25 10:45:00 AM,,,14.3223,
2761,05/17/25 11:00:00 AM,,,14.3228,
2762,05/17/25 11:15:00 AM,,,14.3209,
2763,05/17/25 11:30:00 AM,,,14.3209,
2764,05/17/25 11:45:00 AM,,,14.3231,
2765,05/17/25 12:00:00 PM,,,14.3222,
2766,05/17/25 12:15:00 PM,,,14.3191,
2767,05/17/25 12:30:00 PM,,,14.3186,
2768,05/17/25 12:45:00 PM,,,14.3130,
2769,05/17/25 01:00:00 PM,,,14.3183,
2770,05/17/25 01:15:00 PM,,,14.3158,
2771,05/17/25 01:30:00 PM,,,14.3125,
2772,05/17/25 01:45:00 PM,,,14.3091,
2773,05/17/25 02:00:00 PM,,,14.3104,
2774,05/17/25 02:15:00 PM,,,14.3101,
2775,05/17/25 02:30:00 PM,,,14.3088,
2776,05/17/25 02:45:00 PM,,,14.3094,
2777,05/17/25 03:00:00 PM,,,14.3068,
2778,05/17/25 03:15:00 PM,,,14.3074,
2779,05/17/25 03:30:00 PM,,,14.3061,
2780,05/17/25 03:45:00 PM,,,14.3074,
2781,05/17/25 04:00:00 PM,,,14.3077,
2782,05/17/25 04:15:00 PM,,,14.3088,
2783,05/17/25 04:30:00 PM,,,14.3064,
2784,05/17/25 04:45:00 PM,,,14.3039,
2785,05/17/25 05:00:00 PM,,,14.3072,
2786,05/17/25 05:15:00 PM,,,14.3068,
2787,05/17/25 05:30:00 PM,,,14.3103,
2788,05/17/25 05:45:00 PM,,,14.3075,
2789,05/17/25 06:00:00 PM,,,14.3099,
2790,05/17/25 06:15:00 PM,,,14.3123,
2791,05/17/25 06:30:00 PM,,,14.3126,
2792,05/17/25 06:45:00 PM,,,14.3145,
2793,05/17/25 07:00:00 PM,,,14.3142,
2794,05/17/25 07:15:00 PM,,,14.3191,
2795,05/17/25 07:30:00 PM,,,14.3219,
2796,05/17/25 07:45:00 PM,,,14.3283,
2797,05/17/25 08:00:00 PM,,,14.3296,
2798,05/17/25 08:15:00 PM,,,14.3299,
2799,05/17/25 08:30:00 PM,,,14.3277,
2800,05/17/25 08:45:00 PM,,,14.3312,
2801,05/17/25 09:00:00 PM,,,14.3351,
2802,05/17/25 09:15:00 PM,,,14.3345,
2803,05/17/25 09:30:00 PM,,,14.3354,
2804,05/17/25 09:45:00 PM,,,14.3354,
2805,05/17/25 10:00:00 PM,,,14.3370,
2806,05/17/25 10:15:00 PM,,,14.3348,
2807,05/17/25 10:30:00 PM,,,14.3379,
2808,05/17/25 10:45:00 PM,,,14.3379,
2809,05/17/25 11:00:00 PM,,,14.3389,
2810,05/17/25 11:15:00 PM,,,14.3389,
2811,05/17/25 11:30:00 PM,,,14.3358,
2812,05/17/25 11:45:00 PM,,,14.3351,
2813,05/18/25 12:00:00 AM,,,14.3331,
2814,05/18/25 12:15:00 AM,,,14.3325,
2815,05/18/25 12:30:00 AM,,,14.3273,
2816,05/18/25 12:45:00 AM,,,14.3257,
2817,05/18/25 01:00:00 AM,,,14.3251,
2818,05/18/25 01:15:00 AM,,,14.3199,
2819,05/18/25 01:30:00 AM,,,14.3177,
2820,05/18/25 01:45:00 AM,,,14.3171,
2821,05/18/25 02:00:00 AM,,,14.3157,
2822,05/18/25 02:15:00 AM,,,14.3129,
2823,05/18/25 02:30:00 AM,,,14.3138,
2824,05/18/25 02:45:00 AM,,,14.3101,
2825,05/18/25 03:00:00 AM,,,14.3116,
2826,05/18/25 03:15:00 AM,,,14.3126,
2827,05/18/25 03:30:00 AM,,,14.3126,
2828,05/18/25 03:45:00 AM,,,14.3096,
2829,05/18/25 04:00:00 AM,,,14.3116,
2830,05/18/25 04:15:00 AM,,,14.3116,
2831,05/18/25 04:30:00 AM,,,14.3123,
2832,05/18/25 04:45:00 AM,,,14.3148,
2833,05/18/25 05:00:00 AM,,,14.3148,
2834,05/18/25 05:15:00 AM,,,14.3141,
2835,05/18/25 05:30:00 AM,,,14.3126,
2836,05/18/25 05:45:00 AM,,,14.3165,
2837,05/18/25 06:00:00 AM,,,14.3165,
2838,05/18/25 06:15:00 AM,,,14.3197,
2839,05/18/25 06:30:00 AM,,,14.3218,
2840,05/18/25 06:45:00 AM,,,14.3239,
2841,05/18/25 07:00:00 AM,,,14.3251,
2842,05/18/25 07:15:00 AM,,,14.3254,
2843,05/18/25 07:30:00 AM,,,14.3287,
2844,05/18/25 07:45:00 AM,,,14.3306,
2845,05/18/25 08:00:00 AM,,,14.3315,
2846,05/18/25 08:15:00 AM,,,14.3309,
2847,05/18/25 08:30:00 AM,,,14.3296,
2848,05/18/25 08:45:00 AM,,,14.3342,
2849,05/18/25 09:00:00 AM,,,14.3305,
2850,05/18/25 09:15:00 AM,,,14.3320,
2851,05/18/25 09:30:00 AM,,,14.3299,
2852,05/18/25 09:45:00 AM,,,14.3293,
2853,05/18/25 10:00:00 AM,,,14.3293,
2854,05/18/25 10:15:00 AM,,,14.3257,
2855,05/18/25 10:30:00 AM,,,14.3245,
2856,05/18/25 10:45:00 AM,,,14.3209,
2857,05/18/25 11:00:00 AM,,,14.3242,
2858,05/18/25 11:15:00 AM,,,14.3241,
2859,05/18/25 11:30:00 AM,,,14.3238,
2860,05/18/25 11:45:00 AM,,,14.3210,
2861,05/18/25 12:00:00 PM,,,14.3199,
2862,05/18/25 12:15:00 PM,,,14.3135,
2863,05/18/25 12:30:00 PM,,,14.3148,
2864,05/18/25 12:45:00 PM,,,14.3154,
2865,05/18/25 01:00:00 PM,,,14.3170,
2866,05/18/25 01:15:00 PM,,,14.3099,
2867,05/18/25 01:30:00 PM,,,14.3106,
2868,05/18/25 01:45:00 PM,,,14.3064,
2869,05/18/25 02:00:00 PM,,,14.3075,
2870,05/18/25 02:15:00 PM,,,14.3033,
2871,05/18/25 02:30:00 PM,,,14.3010,
2872,05/18/25 02:45:00 PM,,,14.3001,
2873,05/18/25 03:00:00 PM,,,14.3001,
2874,05/18/25 03:15:00 PM,,,14.2983,
2875,05/18/25 03:30:00 PM,,,14.2999,
2876,05/18/25 03:45:00 PM,,,14.2983,
2877,05/18/25 04:00:00 PM,,,14.2999,
2878,05/18/25 04:15:00 PM,,,14.2977,
2879,05/18/25 04:30:00 PM,,,14.3007,
2880,05/18/25 04:45:00 PM,,,14.3016,
2881,05/18/25 05:00:00 PM,,,14.2994,
2882,05/18/25 05:15:00 PM,,,14.2994,
2883,05/18/25 05:30:00 PM,,,14.3033,
